1333,"נוף איילון",0,0,0,0.149365197908887,"נוףאיילון"
1334,"ראס אל-עין",0,0,0,0,"ראסאלעין"
1335,"ערב אל נעים",NA,0,0,0,"ערבאלנעים"
1337,"שמשית",0,0,0,0.00238853503184713,"שמשית"
1338,"כדיתה",NA,NA,0,0.123076923076923,"כדיתה"
1342,"אבו קרינאת (יישוב",NA,NA,0,0.015625,"אבוקרינאתיישוב"
1343,"מכחול",NA,NA,0,0.0208333333333333,"מכחול"
1344,"גבעות בר",NA,0,0,0.0078740157480315,"גבעותבר"
1345,"צור יצחק",NA,0,0,0.00597826086956522,"צוריצחק"
1346,"תראבין א-צאנע(ישו",NA,NA,0,0,"תראביןאצאנעישו"
1347,"קצר א-סר",0,0,0,0,"קצראסר"
1348,"ביר הדאג'",NA,0,0,0.0025062656641604,"בירהדאג"
1349,"דריג'את",0,0,0,0,"דריגאת"
1358,"אום בטין",0,0,0,0.0033955857385399,"אוםבטין"
1359,"אל סייד",NA,0,0,0,"אלסייד"
1361,"בת חן",NA,0,0,0.0050251256281407,"בתחן"
1363,"בני נצרים",NA,NA,0,0.694117647058824,"בנינצרים"
1366,"נווה",NA,NA,0,0.772727272727273,"נווה"
1370,"מצפה אילן",NA,NA,0,0,"מצפהאילן"
1412,"מחנה תל נוף",0,0,0,0,"מחנהתלנוף"
1414,"מחנה מרים",NA,NA,0,0,"מחנהמרים"
1415,"מחנה יפה",0,0,0,0,"מחנהיפה"
1416,"מחנה יוכבד",NA,0,0,0.0480769230769231,"מחנהיוכבד"
1417,"מחנה עדי",NA,NA,0,0,"מחנהעדי"
1418,"מחנה טלי",0,0,0,0.00909090909090909,"מחנהטלי"
1419,"ניצן ב'",NA,0,0,0.143153526970954,"ניצןב"
2002,"תנובות",0,0,0,0.0420353982300885,"תנובות"
2003,"תלמי אלעזר",0,0,0,0,"תלמיאלעזר"
2008,"שדה יצחק",0,0,0,0.00740740740740741,"שדהיצחק"
2009,"יובל",0,0,0,0.00847457627118644,"יובל"
2010,"כפר בן נון",0,0,0,0.005249343832021,"כפרבןנון"
2011,"ינון",0,0,0,0.0489731437598736,"ינון"
2012,"אורות",0,0,0,0,"אורות"
2013,"בן שמן (מושב)",0,0,0,0.0065359477124183,"בןשמןמושב"
2014,"גבעולים",0,0,0,0.0660377358490566,"גבעולים"
2015,"שדי חמד",0,0,0,0,"שדיחמד"
2016,"רוויה",0,0,0,0.00666666666666667,"רוויה"
2018,"גבעת חיים (איחוד)",0,0,0,0,"גבעתחייםאיחוד"
2021,"אשל הנשיא",0,0,0,0.0169491525423729,"אשלהנשיא"
2023,"להב",0,0,0,0.00346020761245675,"להב"
2024,"אום אל-קוטוף",0,0,0,0,"אוםאלקוטוף"
2026,"ירדנה",0,0,0,0,"ירדנה"
2029,"מדרך עוז",0,0,0,0.0127877237851662,"מדרךעוז"
2030,"מנוחה",0,0,0,0.024822695035461,"מנוחה"
2033,"בית חלקיה",0,0,0,0.0335365853658537,"ביתחלקיה"
2034,"חצור הגלילית",0,0,0,0.0342704699363842,"חצורהגלילית"
2035,"עדנים",0,0,0,0,"עדנים"
2038,"ברקת",0,0,0,0.286049237983587,"ברקת"
2042,"עין גדי",0,0,0,0.00340136054421769,"עיןגדי"
2043,"בחן",0,0,0,0,"בחן"
2044,"מלילות",0,0,0,0.0584795321637427,"מלילות"
2045,"נחלה",0,0,0,0.0776119402985075,"נחלה"
2046,"סגולה",0,0,0,0.00308641975308642,"סגולה"
2047,"ניר משה",0,0,0,0.0142857142857143,"נירמשה"
2048,"ניר עקיבא",0,0,0,0.194267515923567,"נירעקיבא"
2049,"שדה צבי",0,0,0,0.0289855072463768,"שדהצבי"
2050,"תלמי ביל""ו",0,0,0,0.0558139534883721,"תלמיבילו"
2051,"רווחה",0,0,0,0.0391566265060241,"רווחה"
2052,"אביטל",0,0,0,0.0659722222222222,"אביטל"
2053,"פרזון",0,0,0,0.0352422907488987,"פרזון"
2054,"מיטב",0,0,0,0.0441176470588235,"מיטב"
2055,"מאור",0,0,0,0.0196399345335516,"מאור"
2057,"שדי תרומות",0,0,0,0.012987012987013,"שדיתרומות"
2059,"פעמי תש""ז",0,0,0,0.0416666666666667,"פעמיתשז"
2060,"ברוש",0,0,0,0.0324324324324324,"ברוש"
2061,"תדהר",0,0,0,0.0307017543859649,"תדהר"
2062,"תאשור",0,0,0,0.00571428571428571,"תאשור"
2063,"דישון",0,0,0,0.00492610837438424,"דישון"
2064,"זרועה",0,0,0,0.0818713450292398,"זרועה"
2100,"טירת כרמל",0,0,0,0.0173962371182755,"טירתכרמל"
2200,"דימונה",0,0,0,0.0294208925578797,"דימונה"
2300,"קרית טבעון",0,0,0,0.00771099609168691,"קריתטבעון"
2400,"אור יהודה",0,0,0,0.0216522678185745,"אוריהודה"
2500,"נשר",0,0,0,0.00592407826019175,"נשר"
2530,"באר יעקב",0,0,0,0.016824644549763,"באריעקב"
2550,"גדרה",0,0,0,0.0365211482928487,"גדרה"
2560,"ערד",0,0,0,0.023745629015207,"ערד"
2600,"אילת",0,0,0,0.0218143589294319,"אילת"
2610,"בית שמש",0,0,0,0.0714623059212468,"ביתשמש"
2620,"קרית אונו",0,0,0,0.0101691600664907,"קריתאונו"
2630,"קרית גת",0,0,0,0.0445946456217196,"קריתגת"
2640,"ראש העין",0,0,0,0.0412092551933795,"ראשהעין"
2650,"רמת השרון",0,0,0,0.00934860146423878,"רמתהשרון"
2660,"יבנה",0,0,0,0.0525234071705869,"יבנה"
2710,"אום אל-פחם",0,0,0,9.84203533290684e-05,"אוםאלפחם"
2720,"טירה",0,0,0,8.61252260787185e-05,"טירה"
2730,"טייבה",0,0,0,0.000333982744224882,"טייבה"
2800,"קרית שמונה",0,0,0,0.0189569241723033,"קריתשמונה"
3000,"ירושלים",0,0,0,0.0718018222699247,"ירושלים"
3400,"חברון",0,0,0,0.493506493506494,"חברון"
3488,"כפר עציון",0,0,0,0.0326409495548961,"כפרעציון"
3555,"נתיב הגדוד",0,0,0,0.0285714285714286,"נתיבהגדוד"
3556,"אלמוג",0,0,0,0,"אלמוג"
3557,"קדומים",0,0,0,0.111491442542787,"קדומים"
3558,"תומר",0,0,0,0,"תומר"
3560,"אלקנה",0,0,0,0.0721107927411652,"אלקנה"
3561,"מגדל עוז",0,0,0,0.0346820809248555,"מגדלעוז"
3563,"תקוע",0,0,0,0.0837336993822924,"תקוע"
3564,"כוכב השחר",0,0,0,0.327210103329506,"כוכבהשחר"
3565,"רימונים",0,0,0,0.0317460317460317,"רימונים"
3566,"יפית",0,0,0,0.024390243902439,"יפית"
3567,"סלעית",0,0,0,0,"סלעית"
3568,"ריחן",0,0,0,0,"ריחן"
3569,"מבוא דותן",0,0,0,0.0650887573964497,"מבואדותן"
3570,"אריאל",0,0,0,0.0360193475352475,"אריאל"
3571,"שבי שומרון",0,0,0,0.294117647058824,"שבישומרון"
3572,"כפר תפוח",0,0,0,0.307277628032345,"כפרתפוח"
3573,"חלמיש",0,0,0,0.114467408585056,"חלמיש"
3574,"בית אל",0,0,0,0.265590608950844,"ביתאל"
3575,"בית חורון",0,0,0,0.0841584158415842,"ביתחורון"
3576,"מצפה יריחו",0,0,0,0.26241134751773,"מצפהיריחו"
3578,"שדמות מחולה",0,0,0,0.114068441064639,"שדמותמחולה"
3579,"אלון מורה",0,0,0,0.291611185086551,"אלוןמורה"
3598,"ארגמן",0,0,0,0.0229885057471264,"ארגמן"
3599,"מחולה",0,0,0,0.133540372670807,"מחולה"
3601,"קליה",0,0,0,0.00393700787401575,"קליה"
3602,"ראש צורים",0,0,0,0.0218978102189781,"ראשצורים"
3603,"הר גילה",0,0,0,0.0231548480463097,"הרגילה"
3604,"אלון שבות",0,0,0,0.0614828209764919,"אלוןשבות"
3605,"משואה",0,0,0,0,"משואה"
3606,"גלגל",0,0,0,0,"גלגל"
3607,"ייט""ב",0,0,0,0.109489051094891,"ייטב"
3608,"מעלה אפרים",0,0,0,0.084375,"מעלהאפרים"
3609,"חמרה",0,0,0,0.043010752688172,"חמרה"
3610,"מצפה שלם",0,0,0,0,"מצפהשלם"
3611,"קרית ארבע",0,0,0,0.303103344380838,"קריתארבע"
3612,"בקעות",0,0,0,0,"בקעות"
3613,"גיתית",0,0,0,0.126666666666667,"גיתית"
3614,"מכורה",0,0,0,0,"מכורה"
3615,"פצאל",0,0,0,0,"פצאל"
3616,"מעלה אדומים",0,0,0,0.0424974823766365,"מעלהאדומים"
3617,"עופרה",0,0,0,0.0919540229885057,"עופרה"
3618,"אלעזר",0,0,0,0.0542005420054201,"אלעזר"
3619,"רועי",0,0,0,0.012987012987013,"רועי"
3620,"נירן",0,0,0,0,"נירן"
3637,"מעלה שומרון",0,0,0,0.0759219088937093,"מעלהשומרון"
3638,"כפר אדומים",0,0,0,0.0356930398572278,"כפראדומים"
3639,"ורד יריחו",0,0,0,0,"ורדיריחו"
3640,"קרני שומרון",0,0,0,0.0756417258328782,"קרנישומרון"
3641,"שילה",0,0,0,0.249809014514897,"שילה"
3643,"חיננית",0,0,0,0.049800796812749,"חיננית"
3644,"גבעון החדשה",0,0,0,0.0160213618157543,"גבעוןהחדשה"
3645,"בית הערבה",0,0,0,0,"ביתהערבה"
3647,"יקיר",0,0,0,0.0752427184466019,"יקיר"
3648,"מתתיהו",0,0,0,0.0917431192660551,"מתתיהו"
3649,"שקד",0,0,0,0.0278481012658228,"שקד"
3650,"אפרת",NA,0,0,0.0534033705405997,"אפרת"
3651,"מעלה מכמש",0,0,0,0.198237885462555,"מעלהמכמש"
3652,"בית אריה",0,0,0,0.021630615640599,"ביתאריה"
3653,"מעלה עמוס",0,0,0,0.20253164556962,"מעלהעמוס"
3654,"ברקן",0,0,0,0.0122767857142857,"ברקן"
3655,"ניל""י",0,0,0,0.00448430493273543,"נילי"
3656,"כרמל",0,0,0,0,"כרמל"
3657,"מעון",0,0,0,0.245098039215686,"מעון"
3658,"עטרת",0,0,0,0.155737704918033,"עטרת"
3659,"פסגות",0,0,0,0.229090909090909,"פסגות"
3660,"עמנואל",0,0,0,0.260869565217391,"עמנואל"
3709,"מבוא חורון",0,0,0,0.328671328671329,"מבואחורון"
3710,"ברכה",0,0,0,0.118872549019608,"ברכה"
3712,"ענב",0,0,0,0.184873949579832,"ענב"
3713,"נעמ""ה",NA,0,0,0.012987012987013,"נעמה"
3715,"עלמון",0,0,0,0.0078125,"עלמון"
3717,"חרמש",0,0,0,0.0247933884297521,"חרמש"
3719,"תלם",0,0,0,0.3,"תלם"
3720,"שערי תקווה",0,0,0,0.0292047853624208,"שעריתקווה"
3722,"אשכולות",0,0,0,0.0303030303030303,"אשכולות"
3723,"פני חבר",0,0,0,0.542168674698795,"פניחבר"
3725,"נווה דניאל",0,0,0,0.0642791551882461,"נווהדניאל"
3726,"נוקדים",0,0,0,0.0925925925925926,"נוקדים"
3727,"עלי זהב",0,0,0,0.0339622641509434,"עליזהב"
3730,"גבעת זאב",0,0,0,0.0767751858497821,"גבעתזאב"
3743,"טנא",0,0,0,0.104972375690608,"טנא"
3744,"ברוכין",NA,NA,0,0.0909090909090909,"ברוכין"
3745,"מצדות יהודה",0,0,0,0.14859437751004,"מצדותיהודה"
3746,"קרית נטפים",0,0,0,0.0588235294117647,"קריתנטפים"
3747,"דולב",0,0,0,0.0970394736842105,"דולב"
3748,"עתניאל",0,0,0,0.194029850746269,"עתניאל"
3749,"יצהר",0,0,0,0.741071428571429,"יצהר"
3750,"אלפי מנשה",0,0,0,0.0125088506018409,"אלפימנשה"
3751,"מגדלים",0,0,0,0.0645161290322581,"מגדלים"
3752,"מעלה לבונה",0,0,0,0.301038062283737,"מעלהלבונה"
3754,"אספר",0,0,0,0.216216216216216,"אספר"
3756,"סוסיה",0,0,0,0.157276995305164,"סוסיה"
3759,"אדורה",0,0,0,0.102272727272727,"אדורה"
3760,"אורנית",0,0,0,0.0122554289400129,"אורנית"
3762,"איתמר",0,0,0,0.407035175879397,"איתמר"
3763,"גבע בנימין",0,0,0,0.127718648773716,"גבעבנימין"
3764,"חגי",0,0,0,0.284444444444444,"חגי"
3765,"עלי",0,0,0,0.239344262295082,"עלי"
3766,"כרמי צור",0,0,0,0.181052631578947,"כרמיצור"
3767,"נחליאל",0,0,0,0.709016393442623,"נחליאל"
3768,"פדואל",0,0,0,0.131578947368421,"פדואל"
3769,"הר אדר",0,0,0,0.00423529411764706,"הראדר"
3770,"חשמונאים",0,0,0,0.0944700460829493,"חשמונאים"
3778,"עץ אפרים",0,0,0,0.0410958904109589,"עץאפרים"
3779,"כוכב יעקב",0,0,0,0.318181818181818,"כוכביעקב"
3780,"ביתר עילית",0,0,0,0.140773660490736,"ביתרעילית"
3781,"קדר",0,0,0,0.0213414634146341,"קדר"
3784,"שמעה",0,0,0,0.104265402843602,"שמעה"
3787,"נעלה",0,0,0,0.014308426073132,"נעלה"
3788,"טלמון",0,0,0,0.260132645541636,"טלמון"
3790,"נופים",0,0,0,0.029126213592233,"נופים"
3791,"צופים",0,0,0,0.0433369447453954,"צופים"
3793,"אבני חפץ",0,0,0,0.192360163710778,"אבניחפץ"
3794,"בת עין",0,0,0,0.404580152671756,"בתעין"
3795,"רבבה",0,0,0,0.128671328671329,"רבבה"
3796,"כפר האורנים",0,0,0,0.0127388535031847,"כפרהאורנים"
3797,"מודיעין עילית",0,0,0,0.0411758783851807,"מודיעיןעילית"
4000,"חיפה",0,0,0,0.0110189890345012,"חיפה"
4001,"בוקעאתא",0,0,0,0,"בוקעאתא"
4002,"אלי-עד",0,0,0,0.0165745856353591,"אליעד"
4003,"אל-רום",0,0,0,0.0048780487804878,"אלרום"
4004,"כפר חרוב",0,0,0,0,"כפרחרוב"
4005,"חספין",0,0,0,0.112847222222222,"חספין"
4006,"קשת",0,0,0,0.232323232323232,"קשת"
4007,"יונתן",0,0,0,0.0386266094420601,"יונתן"
4008,"מעלה גמלא",0,0,0,0,"מעלהגמלא"
4009,"שעל",0,0,0,0.0235294117647059,"שעל"
4010,"אודם",0,0,0,0,"אודם"
4011,"אבני איתן",0,0,0,0.171929824561404,"אבניאיתן"
4012,"אניעם",0,0,0,0,"אניעם"
4013,"אורטל",0,0,0,0,"אורטל"
4014,"נטור",NA,NA,0,0.0333333333333333,"נטור"
4015,"בני יהודה",0,0,0,0.00969305331179321,"בנייהודה"
4017,"אלוני הבשן",0,0,0,0.0897435897435897,"אלוניהבשן"
4021,"גבעת יואב",0,0,0,0.0087463556851312,"גבעתיואב"
4022,"גשור",0,0,0,0,"גשור"
4024,"קלע",NA,0,0,0,"קלע"
4025,"קדמת צבי",0,0,0,0,"קדמתצבי"
4026,"חד-נס",0,0,0,0.00238663484486874,"חדנס"
4028,"כנף",0,0,0,0,"כנף"
4100,"קצרין",0,0,0,0.0393386545039909,"קצרין"
4101,"מרום גולן",0,0,0,0,"מרוםגולן"
4201,"מג'דל שמס",0,0,0,0,"מגדלשמס"
4203,"מסעדה",0,0,0,0,"מסעדה"
4204,"מבוא חמה",0,0,0,0,"מבואחמה"
4301,"אפיק",0,0,0,0.00925925925925926,"אפיק"
4303,"נווה אטי""ב",0,0,0,0.00925925925925926,"נווהאטיב"
4304,"נוב",0,0,0,0.0526315789473684,"נוב"
4501,"ע'ג'ר",0,0,0,0.043859649122807,"עגר"
4503,"עין זיוון",0,0,0,0,"עיןזיוון"
4551,"נאות גולן",0,0,0,0,"נאותגולן"
4701,"רמת מגשימים",0,0,0,0.105113636363636,"רמתמגשימים"
4702,"רמות",0,0,0,0.00308641975308642,"רמות"
5000,"תל אביב - יפו",0,0,0,0.0111194015573284,"תלאביביפו"
6000,"באקה אל-גרביה",NA,0,0,0.000498902414687687,"באקהאלגרביה"
6100,"בני ברק",0,0,0,0.054985309268516,"בניברק"
6200,"בת ים",0,0,0,0.0242067913905343,"בתים"
6300,"גבעתיים",0,0,0,0.00800334468135937,"גבעתיים"
6400,"הרצליה",0,0,0,0.0110467390696895,"הרצליה"
6500,"חדרה",0,0,0,0.0139292581496221,"חדרה"
6600,"חולון",0,0,0,0.018047499608089,"חולון"
6700,"טבריה",0,0,0,0.0337306493891884,"טבריה"
6800,"קרית אתא",0,0,0,0.027043451838347,"קריתאתא"
6900,"כפר סבא",0,0,0,0.0136515749774244,"כפרסבא"
7000,"לוד",0,0,0,0.0452437648828174,"לוד"
7100,"אשקלון",0,0,0,0.0451930850071513,"אשקלון"
7200,"נס ציונה",0,0,0,0.0130282278269584,"נסציונה"
7300,"נצרת",0,0,0,0.000370381801907466,"נצרת"
7400,"נתניה",0,0,0,0.0301228808738195,"נתניה"
7500,"סח'נין",0,0,0,0.0005928072717692,"סחנין"
7600,"עכו",0,0,0,0.0150802596292122,"עכו"
7700,"עפולה",0,0,0,0.0199057097957046,"עפולה"
7800,"פרדס חנה-כרכור",0,0,0,0.0112157443656756,"פרדסחנהכרכור"
7900,"פתח תקווה",0,0,0,0.0259384293867053,"פתחתקווה"
8000,"צפת",0,0,0,0.161308636718473,"צפת"
8200,"קרית מוצקין",0,0,0,0.0084182726034746,"קריתמוצקין"
8300,"ראשון לציון",0,0,0,0.0163848777302083,"ראשוןלציון"
8400,"רחובות",0,0,0,0.0439595284079444,"רחובות"
8500,"רמלה",0,0,0,0.0181356438601733,"רמלה"
8600,"רמת גן",0,0,0,0.0141554871602096,"רמתגן"
8700,"רעננה",0,0,0,0.0227346995938565,"רעננה"
8800,"שפרעם",0,0,0,0.000465890183028286,"שפרעם"
8900,"טמרה",0,0,0,0.000377097605430205,"טמרה"
9000,"באר שבע",0,0,0,0.0401222813500355,"בארשבע"
9100,"נהריה",0,0,0,0.0130320890635232,"נהריה"
9200,"בית שאן",0,0,0,0.0345827515841478,"ביתשאן"
9300,"זכרון יעקב",0,0,0,0.0111425387846062,"זכרוןיעקב"
9400,"יהוד-מונוסון",NA,0,0,0.0152883110629589,"יהודמונוסון"
9500,"קרית ביאליק",0,0,0,0.00646864686468647,"קריתביאליק"
9600,"קרית ים",0,0,0,0.0116792479703746,"קריתים"
9700,"הוד השרון",0,0,0,0.00856097242190563,"הודהשרון"
9800,"בנימינה-גבעת עדה",0,0,0,0.00602496055085354,"בנימינהגבעתעדה"
