"SEMEL_YISHUV","locality","2006","2009","2013","2015","loc"
7,"שחר",0.109243697478992,0.0812720848056537,0.115894039735099,0.0798816568047337,"שחר"
10,"תירוש",0.545454545454545,0.482954545454545,0.512690355329949,0.353488372093023,"תירוש"
11,"ניר ח""ן",0.0115606936416185,0.0404040404040404,0.0168776371308017,0.0114942528735632,"נירחן"
13,"חצבה",0.0167785234899329,0.00651465798045603,0,0.00276243093922652,"חצבה"
15,"נועם",0.377659574468085,0.405128205128205,0.358490566037736,0.197368421052632,"נועם"
16,"בית ניר",0.00591715976331361,0,0.0034965034965035,0,"ביתניר"
18,"שדה משה",0.0150753768844221,0.0120967741935484,0.0343642611683849,0.00677966101694915,"שדהמשה"
21,"באר אורה",NA,NA,0,0,"באראורה"
22,"מקווה ישראל",0.015625,0.0161290322580645,0.0176991150442478,0.00925925925925926,"מקווהישראל"
23,"אמציה",0,0.03125,0.0181818181818182,0,"אמציה"
24,"לכיש",0.0033003300330033,0.00602409638554217,0.0026525198938992,0.00246913580246914,"לכיש"
26,"ראש פינה",0.0228198859005705,0.0221374045801527,0.00861497680583168,0.0099009900990099,"ראשפינה"
27,"שדות מיכה",0.41726618705036,0.39375,0.461538461538462,0.271794871794872,"שדותמיכה"
28,"מזכרת בתיה",0.0538798659448311,0.0462962962962963,0.0420889881463666,0.020851560221639,"מזכרתבתיה"
29,"יסוד המעלה",0.00467289719626168,0.00298507462686567,0.013801756587202,0.00350877192982456,"יסודהמעלה"
31,"אופקים",0.222091656874266,0.208237758053256,0.267442943642292,0.196739741427768,"אופקים"
32,"עוצם",0.630952380952381,0.635294117647059,0.709897610921502,0.524844720496894,"עוצם"
33,"בת שלמה",0.0153061224489796,0.0210970464135021,0.0207612456747405,0.00625,"בתשלמה"
35,"גדות",0.00460829493087558,0.00446428571428571,0,0,"גדות"
36,"שדה דוד",0.226519337016575,0.210526315789474,0.364102564102564,0.14070351758794,"שדהדוד"
37,"איתן",0.531073446327684,0.487046632124352,0.463963963963964,0.062992125984252,"איתן"
39,"גפן",0.368794326241135,0.23030303030303,0.243093922651934,0.144329896907216,"גפן"
41,"אליכין",0.26171875,0.206043956043956,0.127684964200477,0.108359133126935,"אליכין"
43,"מטולה",0.0101010101010101,0.00780234070221066,0.00345622119815668,0.00651465798045603,"מטולה"
44,"זוהר",0.347058823529412,0.328205128205128,0.32972972972973,0.14572864321608,"זוהר"
46,"יבנאל",0.340817963111468,0.35509904622157,0.433846153846154,0.37888198757764,"יבנאל"
47,"כפר תבור",0.0247678018575851,0.0260809883321894,0.0276273022751896,0.00764087870105062,"כפרתבור"
48,"מנחמיה",0.253164556962025,0.0689655172413793,0.0597539543057996,0.0441176470588235,"מנחמיה"
49,"אילניה",0.0476190476190476,0.01953125,0.0181159420289855,0.00335570469798658,"אילניה"
52,"לוזית",0.335570469798658,0.440298507462687,0.366666666666667,0.152173913043478,"לוזית"
53,"עתלית",0.133563331690488,0.0806385591485878,0.0757108598835217,0.0425724637681159,"עתלית"
55,"נוגה",0,0.0454545454545455,0.0779816513761468,0.0288808664259928,"נוגה"
57,"כנרת (קבוצה)",0.00775193798449612,0.0127551020408163,0.00490196078431373,0,"כנרתקבוצה"
58,"מצפה",0,0.021978021978022,0.00970873786407767,0,"מצפה"
59,"נחושה",0.25,0.362204724409449,0.0806451612903226,0.0226244343891403,"נחושה"
62,"דגניה א'",0.00302114803625378,0,0.00558659217877095,0,"דגניהא"
63,"כנרת (מושבה)",0.00380228136882129,0,0,0,"כנרתמושבה"
64,"יד רמב""ם",0.154929577464789,0.185567010309278,0.195571955719557,0.113486842105263,"ידרמבם"
65,"מגדל",0.276521739130435,0.250809061488673,0.23680649526387,0.162383177570093,"מגדל"
66,"מרחביה (קיבוץ)",0.0212765957446809,0.017156862745098,0.00505050505050505,0.00318979266347687,"מרחביהקיבוץ"
67,"אור הנר",0,0.00355871886120996,0.00508905852417303,0.00225733634311512,"אורהנר"
69,"ניר עוז",0,0,0,0.00373134328358209,"נירעוז"
